16174,53,0.24164563221175167
16175,53,0.24162798180956047
16176,-49,0.24161033303295654
16177,2,0.24159268588179017
16178,2,0.2415750403559116
16179,2,0.24155739645517116
16180,-49,0.24153975417941925
16181,53,0.24152211352850617
16182,-100,0.24150447450228218
16183,-100,0.24148683710059782
16184,53,0.2414692013233034
16185,105,0.24145156717024924
16186,53,0.24143393464128582
16187,53,0.2414163037362635
16188,2,0.24139867445503277
16189,-49,0.2413810467974441
16190,55,0.24136342076334794
16191,-100,0.24134579635259473
16192,-49,0.24132817356503505
16193,-49,0.2413105524005193
16194,2,0.24129293285889802
16195,105,0.2412753149400218
16196,-49,0.24125769864374108
16197,53,0.2412400839699066
16198,155,0.24122247091836874
16199,-49,0.24120485948897824
16200,2,0.24118724968158556
16201,2,0.24116964149604142
16202,53,0.24115203493219645
16203,53,0.2411344299899012
16204,-49,0.2411168266690064
16205,104,0.24109922496936276
16206,-49,0.2410816248908209
16207,53,0.24106402643323155
16208,-49,0.24104642959644534
16209,-151,0.24102883438031308
16210,104,0.2410112407846855
16211,-49,0.24099364880941332
16212,-49,0.24097605845434733
16213,-100,0.24095846971933832
16214,-100,0.24094088260423707
16215,54,0.24092329710889443
16216,53,0.24090571323316107
16217,2,0.24088813097688805
16218,-49,0.24087055033992605
16219,104,0.24085297132212596
16220,2,0.24083539392333875
16221,2,0.24081781814341519
16222,155,0.24080024398220623
16223,2,0.2407826714395629
16224,53,0.2407651005153359
16225,-49,0.24074753120937636
16226,53,0.2407299635215352
16227,2,0.24071239745166334
16228,53,0.2406948329996118
16229,104,0.24067727016523155
16230,104,0.24065970894837369
16231,54,0.24064214934888922
16232,2,0.24062459136662911
16233,2,0.24060703500144448
16234,53,0.24058948025318633
16235,104,0.24057192712170583
16236,104,0.240554375606854
16237,2,0.240536825708482
16238,104,0.24051927742644097
16239,-151,0.240501730760582
16240,53,0.24048418571075625
16241,53,0.2404666422768149
16242,2,0.24044910045860912
16243,2,0.24043156025599005
16244,1162,0.24041402166880899
16245,2,0.24039648469691716
16246,104,0.24037894934016568
16247,-49,0.24036141559840596
16248,53,0.2403438834714891
16249,-49,0.24032635295926646
16250,-100,0.24030882406158927
16251,-100,0.2402912967783089
16252,53,0.24027377110927667
16253,2,0.24025624705434384
16254,155,0.24023872461336176
16255,2,0.2402212037861819
16256,53,0.2402036845726555
16257,-49,0.240186166972634
16258,53,0.2401686509859688
16259,155,0.24015113661251125
16260,155,0.24013362385211284
16261,-49,0.24011611270462502
16262,53,0.24009860316989923
16263,2,0.24008109524778692
16264,54,0.24006358893813956
16265,2,0.2400460842408086
16266,-100,0.24002858115564563
16267,53,0.24001107968250218
16268,3,0.2399935798212297
16269,54,0.23997608157167982
16270,53,0.23995858493370403
16271,-100,0.23994108990715396
16272,155,0.23992359649188122
16273,-49,0.23990610468773732
16274,156,0.23988861449457394
16275,-49,0.2398711259122427
16276,2,0.23985363894059525
16277,155,0.23983615357948318
16278,-100,0.23981866982875832
16279,-100,0.23980118768827224
16280,-151,0.2397837071578766
16281,-49,0.23976622823742322
16282,53,0.23974875092676373
16283,2,0.23973127522574988
16284,53,0.23971380113423352
16285,155,0.23969632865206636
16286,53,0.23967885777910009
16287,2,0.2396613885151867
16288,104,0.23964392086017783
16289,2,0.23962645481392536
16290,2,0.23960899037628108
16291,-49,0.2395915275470969
16292,53,0.2395740663262247
16293,-100,0.23955660671351625
16294,-151,0.23953914870882353
16295,2,0.23952169231199844
16296,53,0.23950423752289285
16297,53,0.23948678434135873
16298,55,0.23946933276724802
16299,-49,0.23945188280041263
16300,-49,0.23943443444070456
16301,3,0.23941698768797587
16302,-49,0.23939954254207846
16303,-100,0.23938209900286433
16304,156,0.23936465707018562
16305,53,0.23934721674389425
16306,-49,0.23932977802384237
16307,2,0.2393123409098819
16308,2,0.2392949054018651
16309,-151,0.23927747149964396
16310,53,0.23926003920307065
16311,53,0.23924260851199725
16312,-49,0.23922517942627586
16313,106,0.23920775194575866
16314,-151,0.23919032607029783
16315,156,0.23917290179974554
16316,2,0.23915547913395396
16317,2,0.23913805807277533
16318,156,0.2391206386160618
16319,-100,0.2391032207636657
16320,2,0.23908580451543915
16321,2,0.23906838987123452
16322,2,0.23905097683090398
16323,2,0.23903356539429993
16324,105,0.23901615556127453
16325,54,0.23899874733168025
16326,104,0.23898134070536936
16327,-49,0.2389639356821941
16328,-49,0.2389465322620069
16329,104,0.23892913044466013
16330,2,0.23891173023000611
16331,-100,0.23889433161789736
16332,-49,0.23887693460818615
16333,105,0.238859539200725
16334,105,0.23884214539536636
16335,2,0.23882475319196256
16336,53,0.2388073625903661
16337,54,0.23878997359042953
16338,104,0.23877258619200525
16339,2,0.2387552003949458
16340,53,0.23873781619910373
16341,53,0.23872043360433148
16342,-49,0.23870305261048175
16343,2,0.2386856732174069
16344,2,0.23866829542495965
16345,105,0.23865091923299248
16346,-151,0.23863354464135805
16347,2,0.23861617164990895
16348,53,0.23859880025849783
16349,106,0.23858143046697727
16350,-100,0.23856406227520005
16351,-100,0.23854669568301867
16352,-100,0.23852933069028587
16353,-49,0.23851196729685437
16354,53,0.2384946055025769
16355,2,0.23847724530730607
16356,155,0.23845988671089474
16357,-49,0.23844252971319557
16358,2,0.2384251743140614
16359,104,0.23840782051334491
16360,2,0.23839046831089888
16361,2,0.2383731177065762
16362,53,0.23835576870022968
16363,53,0.23833842129171207
16364,53,0.23832107548087628
16365,2,0.2383037312675751
16366,53,0.23828638865166152
16367,2,0.23826904763298828
16368,156,0.2382517082114083
16369,54,0.23823437038677453
16370,104,0.2382170341589399
16371,104,0.23819969952775738
16372,54,0.23818236649307983
16373,2,0.23816503505476028
16374,104,0.23814770521265166
16375,2,0.238130376966607
16376,-100,0.23811305031647928
16377,53,0.23809572526212147
16378,104,0.23807840180338669
16379,105,0.23806107994012798
16380,2,0.23804375967219832
16381,2,0.2380264409994508
16382,54,0.23800912392173862
16383,155,0.23799180843891476
16384,2,0.23797449455083236
16385,2,0.23795718225734452
16386,2,0.23793987155830443
16387,104,0.23792256245356525
16388,2,0.23790525494298004
16389,-49,0.2378879490264022
16390,2,0.23787064470368463
16391,53,0.23785334197468072
16392,2,0.2378360408392437
16393,105,0.23781874129722674
16394,104,0.23780144334848313
16395,2,0.23778414699286604
16396,104,0.23776685223022886
16397,-100,0.2377495590604249
16398,-49,0.23773226748330734
16399,2,0.2377149774987295
16400,-100,0.23769768910654482
16401,-49,0.23768040230660653
16402,-100,0.23766311709876803
16403,2,0.2376458334828827
16404,-49,0.23762855145880396
16405,-49,0.23761127102638518
16406,104,0.23759399218547966
16407,-49,0.237576714935941
16408,53,0.23755943927762246
16409,2,0.23754216521037763
16410,104,0.2375248927340599
16411,53,0.2375076218485228
16412,-100,0.23749035255361978
16413,2,0.23747308484920443
16414,53,0.23745581873513005
16415,53,0.23743855421125037
16416,2,0.2374212912774189
16417,-49,0.2374040299334892
16418,54,0.23738677017931475
16419,-151,0.2373695120147492
16420,155,0.23735225543964622
16421,54,0.23733500045385936
16422,104,0.23731774705724218
16423,155,0.23730049524964836
16424,53,0.23728324503093157
16425,-100,0.23726599640094553
16426,-100,0.23724874935954382
16427,-49,0.23723150390658015
16428,53,0.23721426004190832
16429,53,0.23719701776538193
16430,-49,0.23717977707685484
16431,2,0.23716253797618064
16432,104,0.2371453004632132
16433,2,0.23712806453780627
16434,53,0.2371108301998136
16435,53,0.23709359744908903
16436,-49,0.2370763662854864
16437,106,0.23705913670885953
16438,155,0.23704190871906217
16439,54,0.23702468231594825
16440,104,0.23700745749937163
16441,2,0.2369902342691862
16442,105,0.23697301262524584
16443,54,0.23695579256740446
16444,-49,0.236938574095516
16445,-49,0.23692135720943436
16446,-100,0.2369041419090135
16447,53,0.2368869281941074
16448,-151,0.23686971606457002
16449,53,0.23685250552025533
16450,53,0.23683529656101737
16451,53,0.23681808918671016
16452,-151,0.2368008833971877
16453,-49,0.23678367919230403
16454,54,0.23676647657191324
16455,104,0.23674927553586933
16456,2,0.23673207608402647
16457,54,0.2367148782162387
16458,53,0.23669768193236018
16459,53,0.23668048723224494
16460,53,0.2366632941157472
16461,56,0.23664610258272117
16462,104,0.23662891263302088
16463,155,0.2366117242665005
16464,2,0.23659453748301434
16465,104,0.2365773522824165
16466,53,0.23656016866456125
16467,2,0.23654298662930284
16468,-49,0.2365258061764955
16469,2,0.23650862730599342
16470,53,0.23649145001765098
16471,53,0.23647427431132234
16472,53,0.2364571001868619
16473,53,0.23643992764412392
16474,-49,0.23642275668296275
16475,54,0.2364055873032327
16476,2,0.23638841950478817
16477,53,0.23637125328748348
16478,53,0.23635408865117308
16479,-100,0.23633692559571123
16480,2,0.23631976412095246
16481,-49,0.2363026042267511
16482,2,0.23628544591296163
16483,104,0.23626828917943848
16484,-49,0.23625113402603615
16485,104,0.23623398045260907
16486,54,0.23621682845901176
16487,2,0.23619967804509862
16488,-49,0.2361825292107243
16489,-49,0.23616538195574321
16490,104,0.23614823628000997
16491,53,0.23613109218337908
16492,2,0.2361139496657052
16493,53,0.23609680872684274
16494,-49,0.23607966936664643
16495,-151,0.23606253158497087
16496,156,0.23604539538167058
16497,-100,0.23602826075660033
16498,-100,0.23601112770961463
16499,2,0.23599399624056822
16500,104,0.23597686634931586
16501,-49,0.23595973803571202
16502,2,0.23594261129961153
16503,2,0.2359254861408691
16504,53,0.23590836255933945
16505,-49,0.2358912405548773
16506,104,0.23587412012733744
16507,3,0.2358570012765746
16508,2,0.23583988400244366
16509,104,0.2358227683047992
16510,-49,0.23580565418349625
16511,106,0.23578854163838947
16512,53,0.23577143066933376
16513,53,0.235754321276184
16514,-49,0.235737213458795
16515,-49,0.23572010721702163
16516,4,0.2357030025507189
16517,104,0.2356858994597415
16518,2,0.23566879794394452
16519,53,0.23565169800318275
16520,105,0.23563459963731126
16521,-49,0.23561750284618493
16522,104,0.23560040762965873
16523,-151,0.23558331398758764
16524,54,0.23556622191982673
16525,-49,0.2355491314262309
16526,53,0.23553204250665516
16527,-49,0.23551495516095466
16528,53,0.23549786938898437
16529,-49,0.23548078519059934
16530,53,0.23546370256565474
16531,-151,0.23544662151400553
16532,-100,0.23542954203550692
16533,2,0.23541246413001393
16534,104,0.23539538779738173
16535,53,0.23537831303746548
16536,104,0.23536123985012025
16537,104,0.23534416823520138
16538,53,0.23532709819256387
16539,2,0.235310029722063
16540,2,0.235292962823554
16541,-100,0.23527589749689204
16542,-151,0.23525883374193235
16543,156,0.2352417715585302
16544,-100,0.23522471094654085
16545,156,0.23520765190581955
16546,53,0.23519059443622164
16547,-49,0.23517353853760242
16548,53,0.23515648420981716
16549,2,0.2351394314527212
16550,104,0.23512238026616988
16551,-49,0.23510533065001854
16552,53,0.23508828260412257
16553,3,0.23507123612833736
16554,105,0.23505419122251825
16555,-49,0.23503714788652075
16556,156,0.23502010612020025
16557,2,0.23500306592341208
16558,-100,0.23498602729601176
16559,155,0.23496899023785478
16560,2,0.23495195474879654
16561,56,0.2349349208286926
16562,-49,0.23491788847739847
16563,53,0.23490085769476954
16564,-49,0.23488382848066153
16565,53,0.23486680083492983
16566,-100,0.23484977475743002
16567,2,0.2348327502480177
16568,53,0.23481572730654843
16569,-100,0.23479870593287777
16570,106,0.2347816861268614
16571,155,0.23476466788835493
16572,2,0.23474765121721397
16573,53,0.2347306361132942
16574,53,0.23471362257645118
16575,-100,0.23469661060654068
16576,2,0.23467960020341833
16577,-49,0.23466259136693984
16578,104,0.234645584096961
16579,2,0.2346285783933375
16580,104,0.23461157425592505
16581,53,0.23459457168457937
16582,53,0.23457757067915624
16583,55,0.23456057123951152
16584,2,0.2345435733655009
16585,-49,0.23452657705698027
16586,-49,0.23450958231380542
16587,2,0.23449258913583226
16588,-49,0.23447559752291647
16589,53,0.23445860747491398
16590,-49,0.2344416189916807
16591,53,0.23442463207307251
16592,54,0.23440764671894532
16593,105,0.23439066292915495
16594,106,0.2343736807035574
16595,106,0.2343567000420087
16596,2,0.23433972094436462
16597,2,0.2343227434104812
16598,53,0.23430576744021447
16599,53,0.23428879303342037
16600,53,0.23427182018995485
16601,53,0.23425484890967407
16602,53,0.234237879192434
16603,54,0.23422091103809067
16604,2,0.2342039444465001
16605,-100,0.23418697941751843
16606,-100,0.23417001595100168
16607,104,0.23415305404680603
16608,2,0.23413609370478755
16609,104,0.2341191349248023
16610,104,0.23410217770670655
16611,-100,0.23408522205035637
16612,-100,0.23406826795560792
16613,-100,0.23405131542231739
16614,2,0.23403436445034098
16615,53,0.23401741503953488
16616,53,0.23400046718975537
16617,104,0.23398352090085855
16618,105,0.23396657617270084
16619,-100,0.23394963300513832
16620,-49,0.23393269139802736
16621,-100,0.23391575135122422
16622,53,0.23389881286458525
16623,53,0.2338818759379666
16624,155,0.2338649405712248
16625,1211,0.23384800676421602
16626,104,0.23383107451679674
16627,105,0.23381414382882326
16628,2,0.23379721470015197
16629,-49,0.2337802871306392
16630,2,0.23376336112014146
16631,2,0.23374643666851502
16632,54,0.23372951377561646
16633,2,0.23371259244130216
16634,2,0.23369567266542857
16635,-49,0.2336787544478522
16636,2,0.23366183778842947
16637,-49,0.23364492268701686
16638,156,0.23362800914347098
16639,105,0.23361109715764827
16640,53,0.23359418672940524
16641,2,0.23357727785859855
16642,-49,0.23356037054508466
16643,2,0.23354346478872023
16644,105,0.23352656058936178
16645,2,0.2335096579468659
16646,55,0.23349275686108928
16647,-49,0.23347585733188847
16648,53,0.23345895935912014
16649,106,0.23344206294264092
16650,-49,0.23342516808230757
16651,53,0.2334082747779767
16652,105,0.23339138302950496
16653,3,0.23337449283674916
16654,156,0.23335760419956592
16655,2,0.233340717117812
16656,156,0.23332383159134418
16657,-49,0.23330694762001924
16658,2,0.23329006520369389
16659,-151,0.233273184342225
16660,105,0.23325630503546924
16661,-100,0.2332394272832835
16662,-49,0.2332225510855246
16663,104,0.23320567644204937
16664,53,0.2331888033527147
16665,-49,0.2331719318173774
16666,53,0.2331550618358944
16667,53,0.23313819340812253
16668,2,0.23312132653391876
16669,53,0.23310446121313994
16670,2,0.23308759744564306
16671,3,0.23307073523128502
16672,-49,0.23305387456992283
16673,2,0.23303701546141337
16674,104,0.23302015790561376
16675,104,0.23300330190238083
16676,55,0.23298644745157177
16677,2,0.23296959455304345
16678,104,0.23295274320665293
16679,2,0.2329358934122574
16680,105,0.23291904516971373
16681,53,0.2329021984788791
16682,54,0.23288535333961063
16683,105,0.23286850975176537
16684,53,0.23285166771520044
16685,104,0.23283482722977294
16686,106,0.23281798829534006
16687,-49,0.2328011509117589
16688,2,0.2327843150788867
16689,2,0.2327674807965806
16690,105,0.2327506480646978
16691,2,0.23273381688309552
16692,2,0.23271698725163098
16693,54,0.23270015917016135
16694,105,0.23268333263854396
16695,2,0.232666507656636
16696,53,0.23264968422429483
16697,2,0.23263286234137764
16698,-49,0.23261604200774183
16699,3,0.2325992232232446
16700,2,0.23258240598774338
16701,-49,0.23256559030109542
16702,-151,0.2325487761631581
16703,2,0.23253196357378886
16704,2,0.232515152532845
16705,-49,0.2324983430401839
16706,-100,0.23248153509566305
16707,53,0.23246472869913976
16708,53,0.23244792385047153
16709,53,0.23243112054951576
16710,105,0.23241431879613
16711,-49,0.23239751859017155
16712,105,0.23238071993149806
16713,2,0.23236392281996698
16714,-49,0.23234712725543577
16715,-49,0.23233033323776203
16716,2,0.23231354076680316
16717,-49,0.23229674984241688
16718,104,0.23227996046446064
16719,2,0.23226317263279206
16720,155,0.23224638634726869
16721,53,0.23222960160774814
16722,105,0.23221281841408808
16723,53,0.23219603676614609
16724,-49,0.2321792566637798
16725,-49,0.23216247810684687
16726,53,0.232145701095205
16727,-151,0.23212892562871185
16728,54,0.2321121517072251
16729,104,0.23209537933060248
16730,2,0.23207860849870177
16731,53,0.23206183921138052
16732,-49,0.23204507146849662
16733,157,0.2320283052699078
16734,53,0.2320115406154718
16735,53,0.23199477750504643
16736,53,0.23197801593848955
16737,104,0.23196125591565886
16738,2,0.23194449743641227
16739,-49,0.23192774050060755
16740,53,0.23191098510810254
16741,2,0.2318942312587552
16742,104,0.23187747895242333
16743,2,0.23186072818896486
16744,53,0.23184397896823766
16745,106,0.23182723129009963
16746,-100,0.23181048515440883
16747,55,0.23179374056102298
16748,-49,0.23177699750980024
16749,53,0.2317602560005984
16750,53,0.2317435160332756
16751,-49,0.23172677760768978
16752,3,0.23171004072369888
16753,104,0.231693305381161
16754,104,0.2316765715799342
16755,105,0.23165983931987644
16756,-100,0.2316431086008458
16757,2,0.23162637942270037
16758,-100,0.23160965178529824
16759,105,0.2315929256884975
16760,-49,0.23157620113215627
16761,-49,0.23155947811613264
16762,-49,0.23154275664028479
16763,53,0.23152603670447092
16764,-49,0.23150931830854904
16765,105,0.2314926014523775
16766,2,0.23147588613581432
16767,55,0.23145917235871782
16768,-49,0.23144246012094627
16769,104,0.23142574942235777
16770,-49,0.23140904026281062
16771,53,0.23139233264216302
16772,2,0.23137562656027333
16773,53,0.23135892201699976
16774,2,0.2313422190122007
16775,104,0.23132551754573433
16776,-100,0.23130881761745903
16777,53,0.2312921192272332
16778,53,0.23127542237491505
16779,2,0.231258727060363
16780,2,0.23124203328343546
16781,2,0.23122534104399084
16782,104,0.23120865034188742
16783,53,0.2311919611769837
16784,104,0.23117527354913808
16785,2,0.2311585874582091
16786,-49,0.231141902904055
16787,53,0.2311252198865344
16788,2,0.23110853840550577
16789,104,0.23109185846082753
16790,53,0.23107518005235822
16791,105,0.2310585031799564
16792,104,0.23104182784348049
16793,2,0.23102515404278917
16794,-151,0.23100848177774091
16795,53,0.23099181104819427
16796,-100,0.23097514185400791
16797,104,0.2309584741950403
16798,-49,0.23094180807115017
16799,105,0.23092514348219606
16800,-49,0.23090848042803663
16801,2,0.23089181890853056
16802,105,0.2308751589235365
16803,2,0.23085850047291306
16804,2,0.23084184355651893
16805,53,0.23082518817421294
16806,53,0.23080853432585363
16807,-100,0.2307918820112998
16808,-100,0.23077523123041022
16809,-49,0.23075858198304366
16810,2,0.2307419342690588
16811,-151,0.23072528808831444
16812,104,0.23070864344066938
16813,104,0.23069200032598242
16814,-100,0.23067535874411244
16815,2,0.2306587186949181
16816,53,0.23064208017825844
16817,-49,0.23062544319399225
16818,105,0.23060880774197828
16819,106,0.23059217382207559
16820,2,0.23057554143414294
16821,2,0.2305589105780393
16822,53,0.23054228125362358
16823,2,0.2305256534607547
16824,2,0.23050902719929162
16825,2,0.2304924024690933
16826,-49,0.23047577927001872
16827,-49,0.2304591576019268
16828,53,0.23044253746467663
16829,2,0.23042591885812713
16830,156,0.23040930178213742
16831,104,0.2303926862365665
16832,-151,0.23037607222127332
16833,-49,0.23035945973611716
16834,2,0.2303428487809569
16835,53,0.23032623935565172
16836,104,0.23030963146006067
16837,-49,0.23029302509404287
16838,-100,0.23027642025745748
16839,-151,0.23025981695016368
16840,53,0.2302432151720205
16841,105,0.23022661492288726
16842,-151,0.23021001620262305
16843,-100,0.23019341901108703
16844,105,0.23017682334813844
16845,53,0.23016022921363655
16846,-100,0.23014363660744053
16847,104,0.2301270455294096
16848,104,0.2301104559794031
16849,-49,0.23009386795728026
16850,2,0.23007728146290035
16851,104,0.2300606964961227
16852,55,0.2300441130568066
16853,104,0.23002753114481134
16854,2,0.23001095075999628
16855,104,0.22999437190222077
16856,55,0.2299777945713442
16857,55,0.22996121876722597
16858,155,0.2299446444897253
16859,104,0.22992807173870178
16860,2,0.2299115005140147
16861,104,0.2298949308155236
16862,-49,0.22987836264308775
16863,-49,0.2298617959965668
16864,105,0.2298452308758201
16865,2,0.2298286672807071
16866,-49,0.22981210521108736
16867,53,0.22979554466682034
16868,2,0.2297789856477656
16869,105,0.22976242815378262
16870,-49,0.22974587218473097
16871,-151,0.22972931774047023
16872,53,0.22971276482085995
16873,-151,0.2296962134257597
16874,-100,0.22967966355502906
16875,-49,0.2296631152085276
16876,105,0.22964656838611502
16877,53,0.2296300230876509
16878,-49,0.22961347931299497
16879,104,0.2295969370620068
16880,53,0.22958039633454608
16881,104,0.2295638571304725
16882,53,0.2295473194496458
16883,55,0.2295307832919256
16884,2,0.22951424865717174
16885,53,0.22949771554524379
16886,104,0.2294811839560017
16887,2,0.22946465388930504
16888,53,0.22944812534501374
16889,104,0.22943159832298754
16890,54,0.2294150728230862
16891,2,0.22939854884516953
16892,53,0.22938202638909738
16893,104,0.22936550545472967
16894,2,0.2293489860419261
16895,55,0.22933246815054664
16896,53,0.22931595178045117
16897,104,0.2292994369314995
16898,2,0.22928292360355157
16899,-49,0.22926641179646734
16900,2,0.2292499015101067
16901,-49,0.22923339274432963
16902,54,0.22921688549899605
16903,4,0.22920037977396596
16904,53,0.2291838755690993
16905,104,0.22916737288425604
16906,53,0.22915087171929627
16907,-49,0.22913437207408
16908,53,0.22911787394846717
16909,-151,0.2291013773423179
16910,53,0.22908488225549228
16911,53,0.2290683886878503
16912,106,0.22905189663925213
16913,104,0.2290354061095578
16914,-49,0.22901891709862743
16915,53,0.22900242960632117
16916,2,0.22898594363249908
16917,2,0.22896945917702144
16918,106,0.2289529762397483
16919,104,0.2289364948205399
16920,2,0.2289200149192564
16921,55,0.228903536535758
16922,53,0.2288870596699049
16923,2,0.22887058432155738
16924,2,0.22885411049057558
16925,53,0.22883763817681985
16926,2,0.22882116738015046
16927,53,0.22880469810042758
16928,105,0.2287882303375116
16929,53,0.22877176409126282
16930,105,0.2287552993615415
16931,-100,0.22873883614820795
16932,-100,0.2287223744511226
16933,53,0.22870591427014575
16934,2,0.22868945560513776
16935,2,0.22867299845595906
16936,2,0.22865654282247005
16937,-49,0.22864008870453106
16938,155,0.22862363610200254
16939,2,0.22860718501474492
16940,54,0.2285907354426187
16941,3,0.22857428738548424
16942,2,0.22855784084320213
16943,2,0.22854139581563276
16944,104,0.22852495230263664
16945,53,0.22850851030407432
16946,2,0.22849206981980624
16947,-100,0.22847563084969302
16948,53,0.22845919339359516
16949,53,0.22844275745137327
16950,104,0.2284263230228879
16951,2,0.2284098901079996
16952,-49,0.22839345870656902
16953,53,0.22837702881845673
16954,105,0.22836060044352335
16955,-49,0.22834417358162956
16956,104,0.22832774823263596
16957,105,0.22831132439640328
16958,54,0.22829490207279213
16959,104,0.22827848126166334
16960,-49,0.2282620619628774
16961,-49,0.22824564417629511
16962,-100,0.22822922790177724
16963,54,0.22821281313918446
16964,53,0.22819639988837764
16965,104,0.22817998814921742
16966,104,0.2281635779215646
16967,54,0.2281471692052801
16968,2,0.22813076200022459
16969,-49,0.22811435630625887
16970,2,0.22809795212324385
16971,-151,0.2280815494510403
16972,2,0.2280651482895092
16973,-49,0.22804874863851127
16974,53,0.2280323504979075
16975,-49,0.2280159538675588
16976,2,0.22799955874732591
16977,2,0.22798316513706995
16978,-49,0.2279667730366517
16979,53,0.2279503824459322
16980,2,0.22793399336477232
16981,105,0.2279176057930331
16982,2,0.22790121973057553
16983,2,0.22788483517726066
16984,-49,0.22786845213294932
16985,-49,0.22785207059750268
16986,53,0.22783569057078173
16987,54,0.22781931205264755
16988,2,0.22780293504296112
16989,-100,0.2277865595415836
16990,105,0.22777018554837597
16991,104,0.22775381306319953
16992,53,0.22773744208591512
16993,53,0.22772107261638408
16994,53,0.22770470465446746
16995,2,0.22768833820002643
16996,-100,0.2276719732529221
16997,-100,0.22765560981301575
16998,-49,0.22763924788016848
16999,105,0.22762288745424153
17000,53,0.2276065285350961
17001,104,0.2275901711225934
17002,2,0.2275738152165947
17003,3,0.22755746081696127
17004,-49,0.22754110792355425
17005,53,0.2275247565362351
17006,106,0.227508406654865
17007,53,0.22749205827930535
17008,-49,0.22747571140941736
17009,2,0.22745936604506234
17010,-49,0.22744302218610168
17011,54,0.22742667983239678
17012,156,0.22741033898380897
17013,53,0.22739399964019957
17014,3,0.2273776618014301
17015,-151,0.22736132546736193
17016,104,0.22734499063785635
17017,2,0.2273286573127749
17018,-49,0.22731232549197905
17019,-100,0.22729599517533017
17020,53,0.22727966636268981
17021,2,0.22726333905391938
17022,-49,0.22724701324888041
17023,2,0.22723068894743448
17024,104,0.22721436614944296
17025,53,0.22719804485476752
17026,106,0.2271817250632696
17027,105,0.22716540677481079
17028,105,0.2271490899892527
17029,106,0.22713277470645693
17030,104,0.227116460926285
17031,155,0.22710014864859862
17032,53,0.2270838378732593
17033,2,0.22706752860012874
17034,105,0.22705122082906853
17035,53,0.2270349145599404
17036,104,0.22701860979260602
17037,104,0.227002306526927
17038,104,0.22698600476276515
17039,106,0.2269697044999821
17040,-49,0.22695340573843964
17041,-100,0.22693710847799942
17042,2,0.2269208127185232
17043,53,0.2269045184598728
17044,53,0.22688822570191003
17045,105,0.22687193444449655
17046,53,0.2268556446874943
17047,2,0.22683935643076497
17048,-100,0.22682306967417049
17049,53,0.22680678441757257
17050,104,0.22679050066083317
17051,105,0.22677421840381418
17052,-100,0.22675793764637736
17053,104,0.22674165838838467
17054,2,0.2267253806296981
17055,54,0.22670910437017933
17056,-49,0.2266928296096905
17057,-49,0.22667655634809347
17058,105,0.22666028458525017
17059,54,0.22664401432102266
17060,2,0.22662774555527282
17061,53,0.22661147828786266
17062,2,0.22659521251865428
17063,2,0.22657894824750952
17064,2,0.22656268547429054
17065,53,0.22654642419885934
17066,-49,0.22653016442107804
17067,104,0.22651390614080863
17068,2,0.22649764935791317
17069,2,0.22648139407225382
17070,2,0.2264651402836927
17071,2,0.2264488879920919
17072,104,0.2264326371973135
17073,-49,0.22641638789921964
17074,2,0.22640014009767262
17075,-49,0.22638389379253443
17076,104,0.22636764898366735
17077,-49,0.2263514056709336
17078,54,0.22633516385419533
17079,53,0.2263189235333148
17080,-49,0.22630268470815418
17081,2,0.22628644737857573
17082,-49,0.22627021154444182
17083,156,0.22625397720561452
17084,156,0.22623774436195632
17085,53,0.22622151301332938
17086,54,0.2262052831595961
17087,104,0.22618905480061868
17088,-151,0.2261728279362596
17089,2,0.2261566025663811
17090,53,0.22614037869084558
17091,2,0.22612415630951538
17092,54,0.22610793542225294
17093,2,0.2260917160289206
17094,53,0.22607549812938088
17095,2,0.22605928172349604
17096,-49,0.22604306681112862
17097,-49,0.22602685339214107
17098,2,0.22601064146639577
17099,155,0.22599443103375527
17100,53,0.22597822209408203
17101,53,0.22596201464723858
17102,2,0.2259458086930875
17103,-49,0.2259296042314911
17104,54,0.22591340126231207
17105,104,0.2258971997854129
17106,104,0.22588099980065623
17107,105,0.22586480130790454
17108,-151,0.22584860430702047
17109,104,0.22583240879786665
17110,2,0.22581621478030567
17111,-100,0.2258000222542001
17112,3,0.22578383121941265
17113,53,0.22576764167580587
17114,2,0.22575145362324256
17115,53,0.2257352670615853
17116,-49,0.22571908199069685
17117,-49,0.22570289841043983
17118,-49,0.22568671632067705
17119,53,0.22567053572127116
17120,156,0.22565435661208488
17121,53,0.22563817899298105
17122,105,0.22562200286382234
17123,53,0.22560582822447162
17124,-49,0.22558965507479162
17125,53,0.22557348341464512
17126,104,0.22555731324389505
17127,53,0.22554114456240415
17128,53,0.22552497737003524
17129,106,0.22550881166665115
17130,2,0.22549264745211484
17131,2,0.22547648472628917
17132,3,0.225460323489037
17133,-100,0.2254441637402213
17134,4,0.22542800547970487
17135,2,0.2254118487073507
17136,2,0.22539569342302174
17137,53,0.22537953962658092
17138,54,0.22536338731789124
17139,104,0.22534723649681565
17140,104,0.22533108716321715
17141,104,0.22531493931695873
17142,-49,0.22529879295790345
17143,156,0.2252826480859143
17144,2,0.22526650470085435
17145,104,0.22525036280258665
17146,2,0.22523422239097424
17147,53,0.22521808346588018
17148,53,0.22520194602716764
17149,-100,0.22518581007469973
17150,-49,0.2251696756083395
17151,155,0.22515354262795007
17152,2,0.22513741113339464
17153,104,0.22512128112453633
17154,-100,0.22510515260123837
17155,156,0.22508902556336385
17156,2,0.225072900010776
